0.173565,6,6.09117,6.1828,6.27537,6.36932,6.46512,6.5632,6.66402,6.76798,6.87551,6.987,7.10283,7.22336,7.34895,7.4799,7.61653,7.75911,7.90789,8.06309,8.22492,8.39355,8.56912,8.75175,8.94153,9.13851,9.34273,9.55417,9.7728,9.99858,10.2314,10.4711,10.7177,10.9708,11.2303,11.496,11.7676,12.0449,12.3274,12.615,12.9073,13.2039,13.5044,13.8085,14.1156,14.4255,14.7377,15.0516,15.367,15.6833,16
0.173635,6,6.09125,6.18296,6.2756,6.36963,6.4655,6.56366,6.66455,6.76858,6.87617,6.98773,7.10362,7.22421,7.34985,7.48086,7.61753,7.76015,7.90897,8.0642,8.22606,8.39472,8.57031,8.75296,8.94274,9.13973,9.34394,9.55538,9.774,9.99976,10.2326,10.4723,10.7188,10.9719,11.2313,11.497,11.7686,12.0457,12.3283,12.6158,12.908,13.2046,13.505,13.809,14.1161,14.4259,14.738,15.0519,15.3671,15.6833,16
0.173705,6,6.09133,6.18312,6.27584,6.36994,6.46589,6.56412,6.66508,6.76918,6.87684,6.98845,7.10441,7.22506,7.35075,7.48181,7.61853,7.76119,7.91005,8.06532,8.2272,8.39588,8.57149,8.75416,8.94395,9.14094,9.34516,9.55659,9.7752,10.0009,10.2337,10.4734,10.7199,10.9729,11.2324,11.498,11.7695,12.0466,12.3291,12.6166,12.9088,13.2052,13.5056,13.8095,14.1166,14.4263,14.7383,15.0521,15.3673,15.6834,16
0.173775,6,6.0914,6.18327,6.27607,6.37025,6.46627,6.56458,6.6656,6.76978,6.8775,6.98918,7.1052,7.22591,7.35165,7.48276,7.61953,7.76223,7.91112,8.06643,8.22835,8.39705,8.57268,8.75536,8.94516,9.14216,9.34637,9.55779,9.7764,10.0021,10.2349,10.4746,10.721,10.974,11.2334,11.499,11.7704,12.0475,12.33,12.6174,12.9095,13.2059,13.5062,13.81,14.117,14.4267,14.7386,15.0523,15.3675,15.6835,16
0.173845,6,6.09148,6.18343,6.2763,6.37056,6.46666,6.56504,6.66613,6.77037,6.87817,6.98991,7.10599,7.22675,7.35256,7.48371,7.62053,7.76327,7.9122,8.06754,8.22949,8.39821,8.57386,8.75655,8.94637,9.14337,9.34758,9.559,9.7776,10.0033,10.236,10.4757,10.7221,10.9751,11.2344,11.5,11.7714,12.0484,12.3308,12.6182,12.9102,13.2065,13.5068,13.8106,14.1175,14.427,14.7389,15.0526,15.3676,15.6836,16
0.173915,6,6.09156,6.18358,6.27654,6.37087,6.46704,6.56549,6.66666,6.77097,6.87883,6.99064,7.10678,7.2276,7.35346,7.48466,7.62152,7.76431,7.91328,8.06865,8.23063,8.39938,8.57505,8.75775,8.94758,9.14458,9.34879,9.56021,9.77879,10.0045,10.2372,10.4768,10.7232,10.9762,11.2355,11.501,11.7723,12.0493,12.3316,12.619,12.9109,13.2072,13.5074,13.8111,14.1179,14.4274,14.7392,15.0528,15.3678,15.6837,16
0.173985,6,6.09164,6.18374,6.27677,6.37118,6.46742,6.56595,6.66719,6.77157,6.8795,6.99137,7.10756,7.22845,7.35436,7.48561,7.62252,7.76535,7.91436,8.06976,8.23177,8.40054,8.57623,8.75895,8.94878,9.14579,9.35,9.56141,9.77999,10.0057,10.2384,10.478,10.7243,10.9772,11.2365,11.502,11.7733,12.0502,12.3325,12.6197,12.9117,13.2079,13.508,13.8116,14.1184,14.4278,14.7395,15.053,15.3679,15.6837,16
0.174055,6,6.09172,6.1839,6.277,6.37149,6.46781,6.56641,6.66772,6.77216,6.88016,6.99209,7.10835,7.22929,7.35525,7.48656,7.62352,7.76639,7.91543,8.07087,8.2329,8.4017,8.57741,8.76015,8.94999,9.147,9.35121,9.56262,9.78118,10.0068,10.2395,10.4791,10.7254,10.9783,11.2375,11.5029,11.7742,12.0511,12.3333,12.6205,12.9124,13.2085,13.5086,13.8121,14.1188,14.4282,14.7398,15.0533,15.3681,15.6838,16
0.174125,6,6.09179,6.18405,6.27723,6.3718,6.46819,6.56686,6.66824,6.77276,6.88082,6.99282,7.10914,7.23014,7.35615,7.48751,7.62451,7.76743,7.91651,8.07198,8.23404,8.40286,8.57859,8.76134,8.9512,9.14821,9.35242,9.56382,9.78238,10.008,10.2407,10.4802,10.7265,10.9794,11.2386,11.5039,11.7752,12.052,12.3342,12.6213,12.9131,13.2092,13.5092,13.8127,14.1193,14.4286,14.7401,15.0535,15.3682,15.6839,16
0.174195,6,6.09187,6.18421,6.27746,6.3721,6.46857,6.56732,6.66877,6.77336,6.88148,6.99355,7.10993,7.23098,7.35705,7.48846,7.62551,7.76846,7.91758,8.07309,8.23518,8.40402,8.57977,8.76254,8.9524,9.14942,9.35363,9.56502,9.78357,10.0092,10.2418,10.4814,10.7276,10.9804,11.2396,11.5049,11.7761,12.0529,12.335,12.6221,12.9138,13.2098,13.5097,13.8132,14.1197,14.4289,14.7404,15.0537,15.3684,15.684,16
0.174265,6,6.09195,6.18436,6.2777,6.37241,6.46896,6.56777,6.6693,6.77395,6.88215,6.99427,7.11071,7.23182,7.35795,7.48941,7.6265,7.7695,7.91866,8.07419,8.23631,8.40518,8.58095,8.76373,8.9536,9.15063,9.35484,9.56623,9.78476,10.0104,10.243,10.4825,10.7287,10.9815,11.2406,11.5059,11.7771,12.0538,12.3358,12.6229,12.9145,13.2105,13.5103,13.8137,14.1202,14.4293,14.7407,15.054,15.3685,15.684,16
0.174335,6,6.09203,6.18452,6.27793,6.37272,6.46934,6.56823,6.66982,6.77455,6.88281,6.995,7.1115,7.23267,7.35885,7.49036,7.62749,7.77053,7.91973,8.0753,8.23745,8.40634,8.58213,8.76492,8.95481,9.15184,9.35605,9.56743,9.78595,10.0116,10.2442,10.4836,10.7298,10.9826,11.2417,11.5069,11.778,12.0547,12.3367,12.6237,12.9153,13.2111,13.5109,13.8142,14.1206,14.4297,14.741,15.0542,15.3687,15.6841,16
0.174405,6,6.09211,6.18467,6.27816,6.37303,6.46972,6.56868,6.67035,6.77514,6.88347,6.99572,7.11228,7.23351,7.35974,7.4913,7.62849,7.77157,7.9208,8.07641,8.23858,8.4075,8.58331,8.76611,8.95601,9.15304,9.35725,9.56863,9.78714,10.0127,10.2453,10.4848,10.7309,10.9836,11.2427,11.5079,11.7789,12.0556,12.3375,12.6244,12.916,13.2118,13.5115,13.8147,14.1211,14.4301,14.7413,15.0544,15.3688,15.6842,16
0.174475,6,6.09218,6.18483,6.27839,6.37333,6.4701,6.56914,6.67087,6.77574,6.88413,6.99645,7.11307,7.23435,7.36064,7.49225,7.62948,7.7726,7.92187,8.07751,8.23972,8.40866,8.58448,8.76731,8.95721,9.15425,9.35846,9.56983,9.78833,10.0139,10.2465,10.4859,10.732,10.9847,11.2437,11.5089,11.7799,12.0565,12.3384,12.6252,12.9167,13.2125,13.5121,13.8153,14.1215,14.4305,14.7416,15.0546,15.369,15.6843,16
0.174545,6,6.09226,6.18498,6.27862,6.37364,6.47048,6.56959,6.6714,6.77633,6.88479,6.99717,7.11385,7.23519,7.36153,7.49319,7.63047,7.77364,7.92294,8.07861,8.24085,8.40982,8.58566,8.7685,8.95841,9.15545,9.35966,9.57103,9.78952,10.0151,10.2476,10.487,10.7331,10.9858,11.2448,11.5099,11.7808,12.0574,12.3392,12.626,12.9174,13.2131,13.5127,13.8158,14.122,14.4308,14.7419,15.0549,15.3692,15.6843,16
0.174615,6,6.09234,6.18514,6.27885,6.37395,6.47086,6.57005,6.67192,6.77692,6.88545,6.99789,7.11463,7.23603,7.36243,7.49414,7.63146,7.77467,7.92401,8.07972,8.24198,8.41097,8.58684,8.76969,8.95961,9.15666,9.36087,9.57223,9.79071,10.0163,10.2488,10.4881,10.7342,10.9868,11.2458,11.5108,11.7818,12.0582,12.34,12.6268,12.9181,13.2138,13.5133,13.8163,14.1224,14.4312,14.7423,15.0551,15.3693,15.6844,16
0.174685,6,6.09242,6.18529,6.27909,6.37425,6.47124,6.5705,6.67245,6.77752,6.88611,6.99861,7.11542,7.23687,7.36332,7.49508,7.63245,7.7757,7.92508,8.08082,8.24311,8.41213,8.58801,8.77087,8.96081,9.15786,9.36207,9.57342,9.7919,10.0174,10.2499,10.4893,10.7353,10.9879,11.2468,11.5118,11.7827,12.0591,12.3409,12.6275,12.9188,13.2144,13.5139,13.8168,14.1229,14.4316,14.7426,15.0553,15.3695,15.6845,16
0.174755,6,6.09249,6.18545,6.27932,6.37456,6.47162,6.57095,6.67297,6.77811,6.88676,6.99934,7.1162,7.23771,7.36421,7.49602,7.63344,7.77673,7.92615,8.08192,8.24424,8.41328,8.58918,8.77206,8.962,9.15906,9.36327,9.57462,9.79308,10.0186,10.2511,10.4904,10.7364,10.989,11.2478,11.5128,11.7836,12.06,12.3417,12.6283,12.9196,13.2151,13.5145,13.8173,14.1233,14.432,14.7429,15.0556,15.3696,15.6846,16
0.174825,6,6.09257,6.1856,6.27955,6.37487,6.47201,6.5714,6.6735,6.7787,6.88742,7.00006,7.11698,7.23855,7.3651,7.49696,7.63442,7.77776,7.92722,8.08302,8.24537,8.41444,8.59036,8.77325,8.9632,9.16026,9.36447,9.57582,9.79427,10.0198,10.2522,10.4915,10.7375,10.99,11.2489,11.5138,11.7846,12.0609,12.3425,12.6291,12.9203,13.2157,13.5151,13.8179,14.1238,14.4323,14.7432,15.0558,15.3698,15.6847,16
0.174895,6,6.09265,6.18575,6.27978,6.37517,6.47239,6.57186,6.67402,6.77929,6.88808,7.00078,7.11776,7.23939,7.366,7.49791,7.63541,7.77879,7.92828,8.08412,8.2465,8.41559,8.59153,8.77444,8.9644,9.16147,9.36567,9.57701,9.79545,10.0209,10.2534,10.4927,10.7386,10.9911,11.2499,11.5148,11.7855,12.0618,12.3434,12.6299,12.921,13.2164,13.5156,13.8184,14.1242,14.4327,14.7435,15.056,15.3699,15.6847,16
0.174965,6,6.09272,6.18591,6.28001,6.37548,6.47276,6.57231,6.67454,6.77988,6.88874,7.0015,7.11854,7.24023,7.36689,7.49885,7.6364,7.77982,7.92935,8.08522,8.24763,8.41674,8.5927,8.77562,8.96559,9.16266,9.36687,9.5782,9.79664,10.0221,10.2545,10.4938,10.7397,10.9922,11.2509,11.5158,11.7864,12.0627,12.3442,12.6306,12.9217,13.217,13.5162,13.8189,14.1247,14.4331,14.7438,15.0562,15.3701,15.6848,16
0.175035,6,6.0928,6.18606,6.28024,6.37578,6.47314,6.57276,6.67506,6.78047,6.88939,7.00222,7.11932,7.24106,7.36778,7.49979,7.63739,7.78085,7.93042,8.08632,8.24876,8.41789,8.59387,8.77681,8.96679,9.16386,9.36807,9.5794,9.79782,10.0233,10.2557,10.4949,10.7408,10.9932,11.2519,11.5167,11.7874,12.0636,12.345,12.6314,12.9224,13.2177,13.5168,13.8194,14.1251,14.4335,14.7441,15.0565,15.3702,15.6849,16
0.175105,6,6.09288,6.18622,6.28047,6.37609,6.47352,6.57321,6.67559,6.78106,6.89005,7.00294,7.1201,7.2419,7.36867,7.50073,7.63837,7.78187,7.93148,8.08742,8.24988,8.41904,8.59504,8.77799,8.96798,9.16506,9.36927,9.58059,9.799,10.0244,10.2568,10.496,10.7419,10.9943,11.253,11.5177,11.7883,12.0645,12.3459,12.6322,12.9231,13.2183,13.5174,13.8199,14.1256,14.4339,14.7444,15.0567,15.3704,15.685,16
0.175175,6,6.09296,6.18637,6.2807,6.37639,6.4739,6.57366,6.67611,6.78165,6.89071,7.00366,7.12088,7.24273,7.36956,7.50167,7.63936,7.7829,7.93254,8.08852,8.25101,8.42019,8.59621,8.77917,8.96917,9.16626,9.37046,9.58178,9.80018,10.0256,10.258,10.4971,10.743,10.9953,11.254,11.5187,11.7892,12.0653,12.3467,12.633,12.9239,13.219,13.518,13.8205,14.126,14.4342,14.7447,15.0569,15.3705,15.685,16
0.175245,6,6.09303,6.18652,6.28093,6.3767,6.47428,6.57411,6.67663,6.78224,6.89136,7.00437,7.12166,7.24357,7.37045,7.5026,7.64034,7.78392,7.93361,8.08961,8.25213,8.42134,8.59738,8.78036,8.97036,9.16746,9.37166,9.58297,9.80136,10.0268,10.2591,10.4983,10.7441,10.9964,11.255,11.5197,11.7902,12.0662,12.3475,12.6337,12.9246,13.2196,13.5186,13.821,14.1265,14.4346,14.745,15.0572,15.3707,15.6851,16
0.175315,6,6.09311,6.18668,6.28116,6.377,6.47466,6.57457,6.67715,6.78283,6.89202,7.00509,7.12244,7.2444,7.37133,7.50354,7.64132,7.78495,7.93467,8.09071,8.25326,8.42249,8.59854,8.78154,8.97155,9.16865,9.37285,9.58416,9.80254,10.0279,10.2603,10.4994,10.7452,10.9975,11.256,11.5207,11.7911,12.0671,12.3483,12.6345,12.9253,13.2203,13.5192,13.8215,14.1269,14.435,14.7453,15.0574,15.3708,15.6852,16
0.175385,6,6.09319,6.18683,6.28139,6.37731,6.47504,6.57502,6.67767,6.78342,6.89267,7.00581,7.12321,7.24524,7.37222,7.50448,7.64231,7.78597,7.93573,8.0918,8.25438,8.42364,8.59971,8.78272,8.97274,9.16985,9.37405,9.58535,9.80372,10.0291,10.2614,10.5005,10.7463,10.9985,11.257,11.5216,11.792,12.068,12.3492,12.6353,12.926,13.2209,13.5197,13.822,14.1274,14.4354,14.7456,15.0576,15.371,15.6853,16
0.175455,6,6.09326,6.18698,6.28162,6.37761,6.47542,6.57547,6.67819,6.78401,6.89332,7.00653,7.12399,7.24607,7.37311,7.50541,7.64329,7.787,7.93679,8.0929,8.2555,8.42478,8.60088,8.7839,8.97393,9.17104,9.37524,9.58654,9.8049,10.0303,10.2625,10.5016,10.7474,10.9996,11.2581,11.5226,11.793,12.0689,12.35,12.6361,12.9267,13.2216,13.5203,13.8225,14.1278,14.4357,14.7459,15.0578,15.3711,15.6853,16
0.175525,6,6.09334,6.18714,6.28185,6.37792,6.47579,6.57592,6.67871,6.7846,6.89398,7.00724,7.12477,7.2469,7.37399,7.50635,7.64427,7.78802,7.93785,8.09399,8.25662,8.42593,8.60204,8.78508,8.97512,9.17223,9.37643,9.58773,9.80608,10.0314,10.2637,10.5027,10.7484,11.0006,11.2591,11.5236,11.7939,12.0697,12.3508,12.6368,12.9274,13.2222,13.5209,13.823,14.1282,14.4361,14.7462,15.0581,15.3713,15.6854,16
0.175595,6,6.09342,6.18729,6.28207,6.37822,6.47617,6.57637,6.67923,6.78518,6.89463,7.00796,7.12554,7.24774,7.37488,7.50729,7.64525,7.78904,7.93891,8.09508,8.25775,8.42707,8.6032,8.78625,8.97631,9.17342,9.37763,9.58891,9.80726,10.0326,10.2648,10.5039,10.7495,11.0017,11.2601,11.5246,11.7948,12.0706,12.3517,12.6376,12.9281,13.2229,13.5215,13.8236,14.1287,14.4365,14.7465,15.0583,15.3714,15.6855,16
0.175665,6,6.09349,6.18744,6.2823,6.37852,6.47655,6.57681,6.67975,6.78577,6.89528,7.00867,7.12632,7.24857,7.37576,7.50822,7.64623,7.79006,7.93997,8.09617,8.25887,8.42822,8.60437,8.78743,8.9775,9.17462,9.37882,9.5901,9.80843,10.0338,10.266,10.505,10.7506,11.0027,11.2611,11.5255,11.7958,12.0715,12.3525,12.6384,12.9288,13.2235,13.5221,13.8241,14.1291,14.4369,14.7468,15.0585,15.3716,15.6856,16
0.175735,6,6.09357,6.1876,6.28253,6.37883,6.47692,6.57726,6.68027,6.78636,6.89594,7.00939,7.12709,7.2494,7.37665,7.50915,7.64721,7.79109,7.94103,8.09726,8.25998,8.42936,8.60553,8.78861,8.97868,9.17581,9.38001,9.59128,9.80961,10.0349,10.2671,10.5061,10.7517,11.0038,11.2621,11.5265,11.7967,12.0724,12.3533,12.6391,12.9295,13.2242,13.5227,13.8246,14.1296,14.4372,14.7471,15.0587,15.3717,15.6856,16
0.175805,6,6.09365,6.18775,6.28276,6.37913,6.4773,6.57771,6.68079,6.78694,6.89659,7.0101,7.12787,7.25023,7.37753,7.51009,7.64819,7.79211,7.94209,8.09835,8.2611,8.4305,8.60669,8.78978,8.97987,9.177,9.3812,9.59247,9.81078,10.0361,10.2683,10.5072,10.7528,11.0048,11.2631,11.5275,11.7976,12.0733,12.3541,12.6399,12.9303,13.2248,13.5232,13.8251,14.13,14.4376,14.7474,15.059,15.3719,15.6857,16
0.175875,6,6.09372,6.1879,6.28299,6.37943,6.47768,6.57816,6.68131,6.78753,6.89724,7.01082,7.12864,7.25106,7.37841,7.51102,7.64917,7.79312,7.94314,8.09944,8.26222,8.43164,8.60785,8.79096,8.98105,9.17819,9.38239,9.59365,9.81195,10.0372,10.2694,10.5083,10.7539,11.0059,11.2642,11.5285,11.7985,12.0741,12.355,12.6407,12.931,13.2255,13.5238,13.8256,14.1305,14.438,14.7477,15.0592,15.372,15.6858,16
0.175945,6,6.0938,6.18805,6.28322,6.37974,6.47805,6.57861,6.68182,6.78812,6.89789,7.01153,7.12941,7.25189,7.3793,7.51195,7.65014,7.79414,7.9442,8.10053,8.26334,8.43278,8.60901,8.79213,8.98224,9.17937,9.38357,9.59483,9.81313,10.0384,10.2705,10.5094,10.755,11.0069,11.2652,11.5294,11.7995,12.075,12.3558,12.6414,12.9317,13.2261,13.5244,13.8261,14.1309,14.4383,14.748,15.0594,15.3722,15.6859,16
0.176015,6,6.09388,6.18821,6.28345,6.38004,6.47843,6.57905,6.68234,6.7887,6.89854,7.01224,7.13019,7.25272,7.38018,7.51288,7.65112,7.79516,7.94525,8.10162,8.26445,8.43392,8.61017,8.79331,8.98342,9.18056,9.38476,9.59602,9.8143,10.0395,10.2717,10.5106,10.7561,11.008,11.2662,11.5304,11.8004,12.0759,12.3566,12.6422,12.9324,13.2268,13.525,13.8266,14.1314,14.4387,14.7483,15.0596,15.3723,15.6859,16
0.176085,6,6.09395,6.18836,6.28367,6.38034,6.4788,6.5795,6.68286,6.78929,6.89919,7.01296,7.13096,7.25355,7.38106,7.51381,7.65209,7.79618,7.94631,8.10271,8.26557,8.43506,8.61133,8.79448,8.9846,9.18175,9.38595,9.5972,9.81547,10.0407,10.2728,10.5117,10.7571,11.009,11.2672,11.5314,11.8013,12.0768,12.3574,12.643,12.9331,13.2274,13.5256,13.8272,14.1318,14.4391,14.7486,15.0599,15.3725,15.686,16
0.176155,6,6.09403,6.18851,6.2839,6.38064,6.47918,6.57995,6.68337,6.78987,6.89984,7.01367,7.13173,7.25437,7.38194,7.51474,7.65307,7.7972,7.94736,8.10379,8.26668,8.4362,8.61249,8.79565,8.98578,9.18293,9.38713,9.59838,9.81664,10.0419,10.2739,10.5128,10.7582,11.0101,11.2682,11.5323,11.8022,12.0776,12.3583,12.6437,12.9338,13.2281,13.5261,13.8277,14.1322,14.4395,14.7489,15.0601,15.3727,15.6861,16
0.176225,6,6.09411,6.18866,6.28413,6.38094,6.47956,6.5804,6.68389,6.79045,6.90049,7.01438,7.1325,7.2552,7.38282,7.51567,7.65404,7.79821,7.94842,8.10488,8.2678,8.43734,8.61364,8.79682,8.98696,9.18412,9.38832,9.59956,9.81781,10.043,10.2751,10.5139,10.7593,11.0111,11.2692,11.5333,11.8032,12.0785,12.3591,12.6445,12.9345,13.2287,13.5267,13.8282,14.1327,14.4398,14.7492,15.0603,15.3728,15.6862,16
0.176295,6,6.09418,6.18882,6.28436,6.38125,6.47993,6.58084,6.68441,6.79104,6.90114,7.01509,7.13327,7.25603,7.3837,7.5166,7.65502,7.79923,7.94947,8.10597,8.26891,8.43848,8.6148,8.79799,8.98814,9.1853,9.3895,9.60074,9.81898,10.0442,10.2762,10.515,10.7604,11.0122,11.2702,11.5343,11.8041,12.0794,12.3599,12.6453,12.9352,13.2293,13.5273,13.8287,14.1331,14.4402,14.7495,15.0606,15.373,15.6863,16
0.176365,6,6.09426,6.18897,6.28458,6.38155,6.4803,6.58129,6.68492,6.79162,6.90178,7.0158,7.13404,7.25685,7.38458,7.51753,7.65599,7.80024,7.95052,8.10705,8.27002,8.43961,8.61595,8.79916,8.98932,9.18648,9.39068,9.60191,9.82014,10.0453,10.2773,10.5161,10.7615,11.0132,11.2712,11.5353,11.805,12.0803,12.3607,12.646,12.9359,13.23,13.5279,13.8292,14.1336,14.4406,14.7498,15.0608,15.3731,15.6863,16
0.176435,6,6.09433,6.18912,6.28481,6.38185,6.48068,6.58173,6.68544,6.7922,6.90243,7.01651,7.13481,7.25768,7.38546,7.51845,7.65696,7.80125,7.95157,8.10813,8.27114,8.44075,8.61711,8.80033,8.9905,9.18767,9.39187,9.60309,9.82131,10.0465,10.2785,10.5172,10.7625,11.0143,11.2723,11.5362,11.8059,12.0811,12.3615,12.6468,12.9366,13.2306,13.5285,13.8297,14.134,14.4409,14.7501,15.061,15.3733,15.6864,16
0.176505,6,6.09441,6.18927,6.28504,6.38215,6.48105,6.58218,6.68595,6.79278,6.90308,7.01722,7.13558,7.2585,7.38633,7.51938,7.65794,7.80227,7.95262,8.10922,8.27225,8.44188,8.61826,8.8015,8.99167,9.18885,9.39305,9.60427,9.82248,10.0476,10.2796,10.5183,10.7636,11.0153,11.2733,11.5372,11.8069,12.082,12.3624,12.6476,12.9373,13.2313,13.529,13.8302,14.1345,14.4413,14.7504,15.0612,15.3734,15.6865,16
0.176575,6,6.09449,6.18942,6.28526,6.38245,6.48143,6.58262,6.68647,6.79337,6.90373,7.01793,7.13635,7.25933,7.38721,7.52031,7.65891,7.80328,7.95367,8.1103,8.27336,8.44302,8.61941,8.80266,8.99285,9.19003,9.39423,9.60544,9.82364,10.0488,10.2807,10.5194,10.7647,11.0164,11.2743,11.5382,11.8078,12.0829,12.3632,12.6483,12.938,13.2319,13.5296,13.8307,14.1349,14.4417,14.7507,15.0615,15.3736,15.6866,16
0.176645,6,6.09456,6.18958,6.28549,6.38275,6.4818,6.58307,6.68698,6.79395,6.90437,7.01864,7.13711,7.26015,7.38809,7.52123,7.65988,7.80429,7.95472,8.11138,8.27447,8.44415,8.62057,8.80383,8.99403,9.19121,9.39541,9.60662,9.82481,10.0499,10.2819,10.5205,10.7658,11.0174,11.2753,11.5391,11.8087,12.0838,12.364,12.6491,12.9387,13.2326,13.5302,13.8312,14.1353,14.4421,14.751,15.0617,15.3737,15.6866,16
0.176715,6,6.09464,6.18973,6.28572,6.38305,6.48217,6.58351,6.68749,6.79453,6.90502,7.01934,7.13788,7.26098,7.38896,7.52216,7.66085,7.8053,7.95577,8.11246,8.27557,8.44528,8.62172,8.805,8.9952,9.19239,9.39659,9.60779,9.82597,10.0511,10.283,10.5216,10.7669,11.0185,11.2763,11.5401,11.8096,12.0846,12.3648,12.6499,12.9394,13.2332,13.5308,13.8318,14.1358,14.4424,14.7513,15.0619,15.3739,15.6867,16
0.176785,6,6.09471,6.18988,6.28594,6.38335,6.48255,6.58396,6.68801,6.79511,6.90566,7.02005,7.13865,7.2618,7.38984,7.52308,7.66182,7.80631,7.95681,8.11354,8.27668,8.44641,8.62287,8.80616,8.99637,9.19357,9.39776,9.60896,9.82713,10.0522,10.2841,10.5227,10.7679,11.0195,11.2773,11.5411,11.8105,12.0855,12.3656,12.6506,12.9401,13.2338,13.5313,13.8323,14.1362,14.4428,14.7516,15.0621,15.374,15.6868,16
0.176855,6,6.09479,6.19003,6.28617,6.38365,6.48292,6.5844,6.68852,6.79569,6.90631,7.02076,7.13941,7.26262,7.39071,7.524,7.66278,7.80732,7.95786,8.11462,8.27779,8.44754,8.62402,8.80732,8.99755,9.19474,9.39894,9.61013,9.8283,10.0534,10.2853,10.5238,10.769,11.0206,11.2783,11.542,11.8115,12.0864,12.3664,12.6514,12.9408,13.2345,13.5319,13.8328,14.1367,14.4432,14.7519,15.0624,15.3742,15.6869,16
0.176925,6,6.09487,6.19018,6.28639,6.38395,6.48329,6.58484,6.68903,6.79627,6.90695,7.02147,7.14018,7.26344,7.39159,7.52493,7.66375,7.80833,7.95891,8.1157,8.2789,8.44867,8.62517,8.80849,8.99872,9.19592,9.40012,9.61131,9.82946,10.0545,10.2864,10.525,10.7701,11.0216,11.2793,11.543,11.8124,12.0872,12.3673,12.6521,12.9415,13.2351,13.5325,13.8333,14.1371,14.4435,14.7522,15.0626,15.3743,15.6869,16
0.176995,6,6.09494,6.19033,6.28662,6.38425,6.48366,6.58529,6.68954,6.79685,6.9076,7.02217,7.14094,7.26426,7.39246,7.52585,7.66472,7.80934,7.95995,8.11677,8.28,8.4498,8.62631,8.80965,8.99989,9.1971,9.40129,9.61248,9.83062,10.0557,10.2875,10.5261,10.7712,11.0226,11.2803,11.5439,11.8133,12.0881,12.3681,12.6529,12.9422,13.2358,13.5331,13.8338,14.1375,14.4439,14.7525,15.0628,15.3745,15.687,16
0.177065,6,6.09502,6.19048,6.28685,6.38455,6.48403,6.58573,6.69006,6.79743,6.90824,7.02288,7.14171,7.26508,7.39333,7.52677,7.66569,7.81035,7.96099,8.11785,8.28111,8.45093,8.62746,8.81081,9.00106,9.19827,9.40247,9.61365,9.83178,10.0568,10.2886,10.5272,10.7722,11.0237,11.2813,11.5449,11.8142,12.089,12.3689,12.6537,12.9429,13.2364,13.5336,13.8343,14.138,14.4443,14.7528,15.063,15.3746,15.6871,16
0.177135,6,6.09509,6.19063,6.28707,6.38485,6.48441,6.58617,6.69057,6.79801,6.90888,7.02358,7.14247,7.2659,7.3942,7.52769,7.66665,7.81135,7.96204,8.11893,8.28221,8.45206,8.62861,8.81197,9.00223,9.19945,9.40364,9.61481,9.83294,10.0579,10.2898,10.5283,10.7733,11.0247,11.2823,11.5459,11.8151,12.0898,12.3697,12.6544,12.9436,13.237,13.5342,13.8348,14.1384,14.4446,14.7531,15.0632,15.3748,15.6872,16
0.177205,6,6.09517,6.19078,6.2873,6.38515,6.48478,6.58661,6.69108,6.79858,6.90952,7.02429,7.14323,7.26672,7.39508,7.52861,7.66762,7.81236,7.96308,8.12,8.28331,8.45318,8.62975,8.81313,9.0034,9.20062,9.40481,9.61598,9.83409,10.0591,10.2909,10.5294,10.7744,11.0258,11.2833,11.5468,11.816,12.0907,12.3705,12.6552,12.9443,13.2377,13.5348,13.8353,14.1389,14.445,14.7534,15.0635,15.3749,15.6872,16
0.177275,6,6.09524,6.19093,6.28752,6.38545,6.48515,6.58706,6.69159,6.79916,6.91017,7.02499,7.144,7.26754,7.39595,7.52953,7.66858,7.81336,7.96412,8.12108,8.28442,8.45431,8.6309,8.81429,9.00457,9.20179,9.40599,9.61715,9.83525,10.0602,10.292,10.5305,10.7754,11.0268,11.2843,11.5478,11.817,12.0916,12.3713,12.6559,12.945,13.2383,13.5354,13.8358,14.1393,14.4454,14.7537,15.0637,15.3751,15.6873,16
0.177345,6,6.09532,6.19109,6.28775,6.38575,6.48552,6.5875,6.6921,6.79974,6.91081,7.02569,7.14476,7.26836,7.39682,7.53045,7.66954,7.81437,7.96516,8.12215,8.28552,8.45543,8.63204,8.81545,9.00574,9.20296,9.40716,9.61832,9.83641,10.0614,10.2931,10.5316,10.7765,11.0278,11.2853,11.5487,11.8179,12.0924,12.3722,12.6567,12.9457,13.2389,13.5359,13.8363,14.1397,14.4458,14.754,15.0639,15.3752,15.6874,16
0.177415,6,6.09539,6.19124,6.28797,6.38604,6.48589,6.58794,6.69261,6.80032,6.91145,7.0264,7.14552,7.26917,7.39769,7.53137,7.67051,7.81537,7.9662,8.12322,8.28662,8.45656,8.63318,8.8166,9.0069,9.20413,9.40833,9.61948,9.83756,10.0625,10.2942,10.5327,10.7776,11.0289,11.2863,11.5497,11.8188,12.0933,12.373,12.6575,12.9464,13.2396,13.5365,13.8368,14.1402,14.4461,14.7542,15.0641,15.3754,15.6875,16
