0.191245,6,6.18491,6.3717,6.56222,6.75829,6.96165,7.17397,7.3968,7.63157,7.87958,8.14194,8.41964,8.71345,9.02398,9.35161,9.69654,10.0588,10.4381,10.8341,11.2462,11.6736,12.1153,12.5702,13.037,13.5143,14.0004,14.4939,14.9928,15.4955,16
0.19144,6,6.18522,6.37231,6.56313,6.75948,6.96312,7.17569,7.39876,7.63374,7.88193,8.14445,8.42228,8.71619,9.02677,9.35444,9.69937,10.0616,10.4408,10.8368,11.2487,11.676,12.1175,12.5722,13.0387,13.5157,14.0016,14.4948,14.9934,15.4958,16
0.191634,6,6.18552,6.37292,6.56403,6.76067,6.96458,7.17741,7.40071,7.6359,7.88427,8.14696,8.42491,8.71892,9.02957,9.35726,9.7022,10.0644,10.4436,10.8394,11.2512,11.6783,12.1196,12.5741,13.0404,13.5172,14.0028,14.4957,14.994,15.4961,16
0.191829,6,6.18583,6.37353,6.56494,6.76186,6.96604,7.17912,7.40265,7.63806,7.88661,8.14945,8.42754,8.72164,9.03236,9.36009,9.70502,10.0672,10.4463,10.842,11.2537,11.6806,12.1218,12.5761,13.0421,13.5186,14.004,14.4966,14.9946,15.4964,16
0.192023,6,6.18613,6.37413,6.56584,6.76305,6.9675,7.18083,7.4046,7.64021,7.88895,8.15195,8.43016,8.72436,9.03514,9.3629,9.70783,10.0699,10.449,10.8446,11.2562,11.683,12.1239,12.578,13.0438,13.5201,14.0052,14.4975,14.9952,15.4967,16
0.192218,6,6.18644,6.37474,6.56674,6.76423,6.96895,7.18254,7.40653,7.64236,7.89128,8.15444,8.43277,8.72707,9.03792,9.36571,9.71064,10.0727,10.4517,10.8472,11.2587,11.6853,12.1261,12.5799,13.0455,13.5215,14.0064,14.4984,14.9958,15.497,16
0.192412,6,6.18674,6.37535,6.56764,6.76542,6.9704,7.18424,7.40847,7.6445,7.89361,8.15692,8.43539,8.72978,9.04069,9.36852,9.71345,10.0755,10.4544,10.8498,11.2612,11.6876,12.1282,12.5818,13.0472,13.523,14.0075,14.4993,14.9964,15.4973,16
0.192607,6,6.18705,6.37595,6.56854,6.7666,6.97185,7.18594,7.4104,7.64664,7.89593,8.1594,8.43799,8.73248,9.04346,9.37131,9.71625,10.0782,10.4571,10.8524,11.2636,11.6899,12.1303,12.5838,13.0489,13.5244,14.0087,14.5002,14.997,15.4976,16
0.192802,6,6.18735,6.37655,6.56943,6.76777,6.9733,7.18764,7.41233,7.64878,7.89825,8.16188,8.44059,8.73518,9.04622,9.37411,9.71904,10.081,10.4598,10.855,11.2661,11.6922,12.1325,12.5857,13.0506,13.5259,14.0099,14.501,14.9976,15.4979,16
0.192996,6,6.18765,6.37715,6.57033,6.76895,6.97474,7.18933,7.41425,7.65091,7.90057,8.16435,8.44319,8.73787,9.04898,9.3769,9.72183,10.0838,10.4625,10.8576,11.2686,11.6945,12.1346,12.5876,13.0523,13.5273,14.011,14.5019,14.9982,15.4982,16
0.193191,6,6.18796,6.37775,6.57122,6.77012,6.97618,7.19102,7.41617,7.65304,7.90288,8.16681,8.44578,8.74056,9.05173,9.37968,9.72461,10.0865,10.4652,10.8602,11.271,11.6969,12.1367,12.5895,13.054,13.5287,14.0122,14.5028,14.9988,15.4985,16
0.193385,6,6.18826,6.37835,6.57211,6.77129,6.97762,7.19271,7.41809,7.65516,7.90518,8.16927,8.44837,8.74324,9.05447,9.38246,9.72739,10.0893,10.4679,10.8628,11.2735,11.6992,12.1388,12.5914,13.0557,13.5302,14.0134,14.5037,14.9994,15.4988,16
0.19358,6,6.18856,6.37895,6.573,6.77246,6.97905,7.19439,7.42,7.65728,7.90748,8.17173,8.45095,8.74592,9.05721,9.38523,9.73016,10.092,10.4705,10.8654,11.2759,11.7014,12.1409,12.5933,13.0574,13.5316,14.0145,14.5046,15,15.4991,16
0.193774,6,6.18886,6.37955,6.57388,6.77363,6.98048,7.19607,7.42191,7.65939,7.90978,8.17418,8.45353,8.74859,9.05995,9.388,9.73292,10.0947,10.4732,10.8679,11.2784,11.7037,12.1431,12.5952,13.059,13.533,14.0157,14.5055,15.0006,15.4994,16
0.193969,6,6.18916,6.38015,6.57477,6.77479,6.98191,7.19775,7.42382,7.66151,7.91207,8.17662,8.4561,8.75126,9.06268,9.39076,9.73568,10.0975,10.4759,10.8705,11.2808,11.706,12.1452,12.5971,13.0607,13.5344,14.0169,14.5064,15.0012,15.4997,16
0.194163,6,6.18946,6.38074,6.57565,6.77595,6.98334,7.19942,7.42572,7.66361,7.91436,8.17907,8.45866,8.75392,9.0654,9.39352,9.73844,10.1002,10.4785,10.8731,11.2833,11.7083,12.1473,12.599,13.0624,13.5359,14.018,14.5072,15.0018,15.5,16
0.194358,6,6.18976,6.38133,6.57653,6.77711,6.98476,7.20109,7.42762,7.66572,7.91664,8.1815,8.46122,8.75657,9.06812,9.39627,9.74119,10.1029,10.4812,10.8756,11.2857,11.7106,12.1494,12.6009,13.064,13.5373,14.0192,14.5081,15.0024,15.5003,16
0.194553,6,6.19005,6.38193,6.57741,6.77827,6.98618,7.20276,7.42951,7.66781,7.91892,8.18393,8.46378,8.75922,9.07084,9.39901,9.74394,10.1056,10.4838,10.8782,11.2881,11.7129,12.1515,12.6028,13.0657,13.5387,14.0203,14.509,15.003,15.5006,16
0.194747,6,6.19035,6.38252,6.57829,6.77942,6.9876,7.20442,7.4314,7.66991,7.9212,8.18636,8.46633,8.76187,9.07355,9.40175,9.74668,10.1083,10.4865,10.8807,11.2905,11.7151,12.1535,12.6047,13.0673,13.5401,14.0215,14.5099,15.0036,15.5009,16
0.194942,6,6.19065,6.38311,6.57917,6.78058,6.98901,7.20609,7.43329,7.672,7.92347,8.18878,8.46888,8.76451,9.07625,9.40449,9.74941,10.111,10.4891,10.8833,11.293,11.7174,12.1556,12.6066,13.069,13.5415,14.0226,14.5107,15.0042,15.5012,16
0.195136,6,6.19094,6.3837,6.58004,6.78173,6.99043,7.20774,7.43517,7.67409,7.92573,8.1912,8.47142,8.76715,9.07895,9.40722,9.75214,10.1137,10.4917,10.8858,11.2954,11.7196,12.1577,12.6085,13.0706,13.5429,14.0238,14.5116,15.0048,15.5015,16
0.195331,6,6.19124,6.38429,6.58092,6.78287,6.99184,7.2094,7.43705,7.67617,7.928,8.19362,8.47396,8.76978,9.08165,9.40994,9.75486,10.1164,10.4944,10.8883,11.2978,11.7219,12.1598,12.6103,13.0723,13.5443,14.0249,14.5125,15.0053,15.5018,16
0.195525,6,6.19154,6.38487,6.58179,6.78402,6.99324,7.21105,7.43893,7.67825,7.93025,8.19603,8.47649,8.7724,9.08433,9.41266,9.75758,10.1191,10.497,10.8909,11.3002,11.7242,12.1619,12.6122,13.0739,13.5457,14.0261,14.5133,15.0059,15.5021,16
0.19572,6,6.19183,6.38546,6.58266,6.78516,6.99465,7.2127,7.4408,7.68032,7.93251,8.19843,8.47902,8.77502,9.08702,9.41538,9.7603,10.1218,10.4996,10.8934,11.3026,11.7264,12.1639,12.6141,13.0756,13.5471,14.0272,14.5142,15.0065,15.5024,16
0.195914,6,6.19212,6.38604,6.58353,6.78631,6.99605,7.21434,7.44267,7.6824,7.93475,8.20083,8.48154,8.77764,9.0897,9.41809,9.76301,10.1244,10.5022,10.8959,11.305,11.7286,12.166,12.6159,13.0772,13.5485,14.0283,14.5151,15.0071,15.5027,16
0.196109,6,6.19242,6.38663,6.58439,6.78745,6.99745,7.21598,7.44453,7.68446,7.937,8.20322,8.48406,8.78025,9.09237,9.42079,9.76571,10.1271,10.5048,10.8984,11.3074,11.7309,12.168,12.6178,13.0789,13.5499,14.0295,14.5159,15.0077,15.5029,16
0.196304,6,6.19271,6.38721,6.58526,6.78858,6.99884,7.21762,7.4464,7.68652,7.93924,8.20561,8.48657,8.78286,9.09504,9.42349,9.76841,10.1298,10.5074,10.9009,11.3097,11.7331,12.1701,12.6196,13.0805,13.5513,14.0306,14.5168,15.0082,15.5032,16
0.196498,6,6.193,6.38779,6.58612,6.78972,7.00024,7.21926,7.44825,7.68858,7.94147,8.208,8.48908,8.78546,9.0977,9.42618,9.7711,10.1324,10.51,10.9034,11.3121,11.7353,12.1722,12.6215,13.0821,13.5527,14.0317,14.5177,15.0088,15.5035,16
0.196693,6,6.19329,6.38837,6.58698,6.79085,7.00163,7.22089,7.45011,7.69064,7.9437,8.21038,8.49158,8.78805,9.10036,9.42887,9.77379,10.1351,10.5126,10.9059,11.3145,11.7376,12.1742,12.6233,13.0837,13.5541,14.0329,14.5185,15.0094,15.5038,16
0.196887,6,6.19359,6.38895,6.58784,6.79198,7.00302,7.22252,7.45196,7.69269,7.94593,8.21276,8.49408,8.79064,9.10301,9.43156,9.77647,10.1378,10.5152,10.9084,11.3169,11.7398,12.1762,12.6252,13.0854,13.5555,14.034,14.5194,15.01,15.5041,16
0.197082,6,6.19388,6.38953,6.5887,6.79311,7.0044,7.22414,7.45381,7.69474,7.94815,8.21513,8.49657,8.79323,9.10566,9.43423,9.77915,10.1404,10.5178,10.9109,11.3192,11.742,12.1783,12.627,13.087,13.5568,14.0351,14.5202,15.0106,15.5044,16
0.197276,6,6.19417,6.3901,6.58956,6.79424,7.00578,7.22577,7.45565,7.69678,7.95037,8.2175,8.49906,8.79581,9.1083,9.43691,9.78182,10.143,10.5204,10.9134,11.3216,11.7442,12.1803,12.6289,13.0886,13.5582,14.0362,14.5211,15.0111,15.5047,16
0.197471,6,6.19446,6.39068,6.59041,6.79536,7.00716,7.22739,7.45749,7.69882,7.95259,8.21986,8.50155,8.79839,9.11094,9.43958,9.78449,10.1457,10.5229,10.9159,11.324,11.7464,12.1824,12.6307,13.0902,13.5596,14.0373,14.5219,15.0117,15.505,16
0.197665,6,6.19475,6.39125,6.59126,6.79648,7.00854,7.229,7.45933,7.70085,7.9548,8.22222,8.50403,8.80096,9.11357,9.44224,9.78715,10.1483,10.5255,10.9184,11.3263,11.7486,12.1844,12.6325,13.0918,13.561,14.0385,14.5228,15.0123,15.5053,16
0.19786,6,6.19503,6.39183,6.59212,6.7976,7.00992,7.23062,7.46116,7.70289,7.957,8.22457,8.5065,8.80352,9.1162,9.4449,9.78981,10.1509,10.5281,10.9208,11.3287,11.7508,12.1864,12.6344,13.0934,13.5623,14.0396,14.5236,15.0128,15.5055,16
0.198054,6,6.19532,6.3924,6.59297,6.79872,7.01129,7.23223,7.46299,7.70491,7.9592,8.22692,8.50897,8.80608,9.11882,9.44755,9.79246,10.1535,10.5306,10.9233,11.331,11.753,12.1884,12.6362,13.095,13.5637,14.0407,14.5245,15.0134,15.5058,16
0.198249,6,6.19561,6.39297,6.59381,6.79983,7.01266,7.23383,7.46482,7.70694,7.9614,8.22927,8.51143,8.80864,9.12144,9.4502,9.79511,10.1562,10.5332,10.9258,11.3334,11.7552,12.1905,12.638,13.0966,13.5651,14.0418,14.5253,15.014,15.5061,16
0.198444,6,6.1959,6.39354,6.59466,6.80095,7.01402,7.23544,7.46664,7.70896,7.96359,8.23161,8.51389,8.81119,9.12405,9.45284,9.79775,10.1588,10.5357,10.9282,11.3357,11.7574,12.1925,12.6398,13.0982,13.5664,14.0429,14.5262,15.0145,15.5064,16
0.198638,6,6.19618,6.39411,6.59551,6.80206,7.01539,7.23704,7.46846,7.71097,7.96578,8.23394,8.51635,8.81374,9.12665,9.45548,9.80039,10.1614,10.5383,10.9307,11.338,11.7596,12.1945,12.6416,13.0998,13.5678,14.044,14.527,15.0151,15.5067,16
0.198833,6,6.19647,6.39468,6.59635,6.80317,7.01675,7.23864,7.47027,7.71298,7.96797,8.23627,8.5188,8.81628,9.12926,9.45811,9.80302,10.164,10.5408,10.9331,11.3403,11.7618,12.1965,12.6434,13.1014,13.5691,14.0451,14.5278,15.0157,15.507,16
0.199027,6,6.19675,6.39524,6.59719,6.80427,7.01811,7.24023,7.47209,7.71499,7.97015,8.2386,8.52125,8.81881,9.13185,9.46074,9.80564,10.1666,10.5433,10.9356,11.3427,11.7639,12.1985,12.6452,13.103,13.5705,14.0462,14.5287,15.0162,15.5073,16
0.199222,6,6.19704,6.39581,6.59803,6.80538,7.01947,7.24182,7.47389,7.717,7.97232,8.24092,8.52369,8.82135,9.13445,9.46336,9.80826,10.1692,10.5459,10.938,11.345,11.7661,12.2005,12.647,13.1046,13.5718,14.0473,14.5295,15.0168,15.5075,16
0.199416,6,6.19732,6.39637,6.59887,6.80648,7.02082,7.24341,7.4757,7.719,7.97449,8.24324,8.52612,8.82387,9.13703,9.46597,9.81088,10.1717,10.5484,10.9404,11.3473,11.7683,12.2025,12.6488,13.1062,13.5732,14.0484,14.5303,15.0174,15.5078,16
0.199611,6,6.1976,6.39694,6.59971,6.80758,7.02217,7.245,7.4775,7.72099,7.97666,8.24555,8.52856,8.82639,9.13961,9.46859,9.81349,10.1743,10.5509,10.9429,11.3496,11.7704,12.2045,12.6506,13.1078,13.5745,14.0495,14.5312,15.0179,15.5081,16
0.199805,6,6.19789,6.3975,6.60054,6.80868,7.02352,7.24658,7.4793,7.72298,7.97883,8.24786,8.53098,8.82891,9.14219,9.47119,9.8161,10.1769,10.5534,10.9453,11.3519,11.7726,12.2065,12.6524,13.1093,13.5759,14.0506,14.532,15.0185,15.5084,16
0.2,6,6.19817,6.39806,6.60138,6.80978,7.02486,7.24816,7.48109,7.72497,7.98098,8.25017,8.53341,8.83142,9.14476,9.4738,9.8187,10.1795,10.5559,10.9477,11.3542,11.7748,12.2084,12.6542,13.1109,13.5772,14.0517,14.5328,15.0191,15.5087,16
0.200195,6,6.19845,6.39862,6.60221,6.81087,7.02621,7.24974,7.48288,7.72696,7.98314,8.25247,8.53582,8.83393,9.14733,9.47639,9.8213,10.182,10.5584,10.9501,11.3565,11.7769,12.2104,12.656,13.1125,13.5786,14.0528,14.5337,15.0196,15.5089,16
0.200389,6,6.19873,6.39918,6.60304,6.81196,7.02755,7.25131,7.48467,7.72894,7.98529,8.25476,8.53824,8.83643,9.14989,9.47899,9.82389,10.1846,10.5609,10.9525,11.3588,11.7791,12.2124,12.6578,13.1141,13.5799,14.0539,14.5345,15.0202,15.5092,16
0.200584,6,6.19901,6.39974,6.60387,6.81305,7.02889,7.25288,7.48646,7.73092,7.98744,8.25705,8.54065,8.83893,9.15245,9.48157,9.82648,10.1872,10.5634,10.9549,11.3611,11.7812,12.2144,12.6596,13.1156,13.5812,14.055,14.5353,15.0207,15.5095,16
0.200778,6,6.19929,6.4003,6.60469,6.81414,7.03022,7.25445,7.48824,7.73289,7.98958,8.25934,8.54305,8.84142,9.155,9.48415,9.82906,10.1897,10.5659,10.9573,11.3634,11.7833,12.2163,12.6613,13.1172,13.5826,14.056,14.5362,15.0213,15.5098,16
0.200973,6,6.19957,6.40085,6.60552,6.81523,7.03155,7.25601,7.49002,7.73486,7.99172,8.26162,8.54545,8.84391,9.15755,9.48673,9.83163,10.1923,10.5684,10.9597,11.3656,11.7855,12.2183,12.6631,13.1187,13.5839,14.0571,14.537,15.0218,15.5101,16
0.201167,6,6.19985,6.40141,6.60634,6.81631,7.03288,7.25757,7.49179,7.73683,7.99385,8.2639,8.54784,8.8464,9.16009,9.4893,9.83421,10.1948,10.5709,10.9621,11.3679,11.7876,12.2203,12.6649,13.1203,13.5852,14.0582,14.5378,15.0224,15.5103,16
0.201362,6,6.20013,6.40196,6.60717,6.81739,7.03421,7.25913,7.49356,7.73879,7.99598,8.26617,8.55023,8.84887,9.16263,9.49187,9.83677,10.1973,10.5734,10.9645,11.3702,11.7897,12.2222,12.6667,13.1219,13.5865,14.0593,14.5386,15.0229,15.5106,16
0.201556,6,6.20041,6.40251,6.60799,6.81847,7.03554,7.26069,7.49533,7.74075,7.99811,8.26844,8.55262,8.85135,9.16517,9.49443,9.83934,10.1999,10.5758,10.9669,11.3725,11.7918,12.2242,12.6684,13.1234,13.5879,14.0604,14.5394,15.0235,15.5109,16
0.201751,6,6.20069,6.40306,6.60881,6.81955,7.03686,7.26224,7.49709,7.7427,8.00023,8.27071,8.555,8.85382,9.16769,9.49699,9.84189,10.2024,10.5783,10.9693,11.3747,11.794,12.2261,12.6702,13.125,13.5892,14.0614,14.5402,15.024,15.5112,16
0.201946,6,6.20096,6.40361,6.60962,6.82062,7.03818,7.26379,7.49885,7.74465,8.00235,8.27297,8.55738,8.85628,9.17022,9.49954,9.84444,10.2049,10.5808,10.9716,11.377,11.7961,12.2281,12.6719,13.1265,13.5905,14.0625,14.5411,15.0246,15.5115,16
0.20214,6,6.20124,6.40416,6.61044,6.8217,7.0395,7.26534,7.50061,7.7466,8.00446,8.27522,8.55975,8.85874,9.17274,9.50209,9.84699,10.2074,10.5832,10.974,11.3792,11.7982,12.23,12.6737,13.128,13.5918,14.0636,14.5419,15.0251,15.5117,16
0.202335,6,6.20151,6.40471,6.61126,6.82277,7.04081,7.26688,7.50236,7.74854,8.00657,8.27748,8.56212,8.8612,9.17525,9.50464,9.84953,10.2099,10.5857,10.9764,11.3815,11.8003,12.2319,12.6754,13.1296,13.5931,14.0646,14.5427,15.0257,15.512,16
0.202529,6,6.20179,6.40526,6.61207,6.82384,7.04213,7.26842,7.50411,7.75048,8.00868,8.27972,8.56448,8.86365,9.17776,9.50717,9.85207,10.2124,10.5881,10.9787,11.3837,11.8024,12.2339,12.6772,13.1311,13.5944,14.0657,14.5435,15.0262,15.5123,16
0.202724,6,6.20206,6.40581,6.61288,6.8249,7.04344,7.26996,7.50586,7.75242,8.01078,8.28197,8.56684,8.86609,9.18026,9.50971,9.8546,10.2149,10.5906,10.9811,11.3859,11.8045,12.2358,12.6789,13.1326,13.5957,14.0668,14.5443,15.0268,15.5125,16
0.202918,6,6.20234,6.40635,6.61369,6.82597,7.04474,7.27149,7.5076,7.75435,8.01288,8.28421,8.56919,8.86853,9.18276,9.51223,9.85713,10.2174,10.593,10.9834,11.3882,11.8066,12.2377,12.6807,13.1342,13.597,14.0678,14.5451,15.0273,15.5128,16
0.203113,6,6.20261,6.4069,6.6145,6.82703,7.04605,7.27302,7.50934,7.75628,8.01497,8.28644,8.57154,8.87097,9.18525,9.51476,9.85965,10.2199,10.5954,10.9858,11.3904,11.8087,12.2397,12.6824,13.1357,13.5983,14.0689,14.5459,15.0279,15.5131,16
0.203307,6,6.20289,6.40744,6.6153,6.82809,7.04735,7.27455,7.51108,7.7582,8.01706,8.28867,8.57388,8.8734,9.18774,9.51728,9.86217,10.2224,10.5979,10.9881,11.3926,11.8108,12.2416,12.6841,13.1372,13.5996,14.07,14.5467,15.0284,15.5134,16
0.203502,6,6.20316,6.40798,6.61611,6.82915,7.04865,7.27608,7.51281,7.76012,8.01915,8.2909,8.57622,8.87583,9.19023,9.51979,9.86469,10.2249,10.6003,10.9904,11.3949,11.8128,12.2435,12.6859,13.1387,13.6009,14.071,14.5475,15.0289,15.5136,16
0.203696,6,6.20343,6.40852,6.61691,6.83021,7.04995,7.2776,7.51454,7.76204,8.02123,8.29312,8.57856,8.87825,9.19271,9.5223,9.86719,10.2274,10.6027,10.9928,11.3971,11.8149,12.2454,12.6876,13.1403,13.6022,14.0721,14.5483,15.0295,15.5139,16
0.203891,6,6.2037,6.40906,6.61772,6.83126,7.05124,7.27912,7.51627,7.76395,8.02331,8.29534,8.58089,8.88066,9.19518,9.5248,9.8697,10.2299,10.6051,10.9951,11.3993,11.817,12.2473,12.6893,13.1418,13.6035,14.0731,14.5491,15.03,15.5142,16
0.204086,6,6.20397,6.4096,6.61852,6.83231,7.05253,7.28064,7.51799,7.76586,8.02538,8.29755,8.58322,8.88308,9.19765,9.5273,9.8722,10.2323,10.6075,10.9974,11.4015,11.8191,12.2492,12.691,13.1433,13.6048,14.0742,14.5499,15.0305,15.5144,16
0.20428,6,6.20424,6.41014,6.61932,6.83337,7.05382,7.28215,7.51971,7.76777,8.02745,8.29976,8.58554,8.88549,9.20012,9.5298,9.87469,10.2348,10.6099,10.9997,11.4037,11.8211,12.2511,12.6927,13.1448,13.6061,14.0752,14.5507,15.0311,15.5147,16
0.204475,6,6.20451,6.41068,6.62011,6.83441,7.05511,7.28366,7.52143,7.76967,8.02952,8.30196,8.58786,8.88789,9.20258,9.53229,9.87718,10.2373,10.6123,11.0021,11.4059,11.8232,12.253,12.6944,13.1463,13.6074,14.0763,14.5515,15.0316,15.515,16
0.204669,6,6.20478,6.41121,6.62091,6.83546,7.0564,7.28517,7.52314,7.77157,8.03158,8.30416,8.59017,8.89029,9.20504,9.53477,9.87966,10.2397,10.6147,11.0044,11.4081,11.8252,12.2549,12.6962,13.1478,13.6086,14.0773,14.5523,15.0322,15.5153,16
0.204864,6,6.20505,6.41175,6.6217,6.83651,7.05768,7.28668,7.52485,7.77346,8.03364,8.30636,8.59248,8.89268,9.20749,9.53725,9.88214,10.2422,10.6171,11.0067,11.4103,11.8273,12.2568,12.6979,13.1493,13.6099,14.0783,14.5531,15.0327,15.5155,16
0.205058,6,6.20532,6.41228,6.6225,6.83755,7.05896,7.28818,7.52656,7.77536,8.03569,8.30855,8.59478,8.89507,9.20994,9.53973,9.88462,10.2446,10.6195,11.009,11.4125,11.8293,12.2587,12.6996,13.1508,13.6112,14.0794,14.5539,15.0332,15.5158,16
0.205253,6,6.20559,6.41281,6.62329,6.83859,7.06024,7.28968,7.52826,7.77724,8.03774,8.31074,8.59708,8.89746,9.21238,9.5422,9.88709,10.247,10.6219,11.0113,11.4147,11.8314,12.2606,12.7013,13.1523,13.6125,14.0804,14.5547,15.0337,15.5161,16
0.205447,6,6.20586,6.41335,6.62408,6.83963,7.06151,7.29117,7.52997,7.77913,8.03979,8.31292,8.59938,8.89984,9.21482,9.54466,9.88955,10.2495,10.6243,11.0136,11.4168,11.8334,12.2625,12.703,13.1538,13.6137,14.0814,14.5555,15.0343,15.5163,16
0.205642,6,6.20612,6.41388,6.62487,6.84066,7.06278,7.29267,7.53166,7.78101,8.04183,8.3151,8.60167,8.90221,9.21725,9.54713,9.89201,10.2519,10.6266,11.0159,11.419,11.8355,12.2643,12.7046,13.1553,13.615,14.0825,14.5562,15.0348,15.5166,16
0.205837,6,6.20639,6.41441,6.62565,6.8417,7.06405,7.29416,7.53336,7.78289,8.04387,8.31728,8.60396,8.90458,9.21968,9.54958,9.89447,10.2543,10.629,11.0181,11.4212,11.8375,12.2662,12.7063,13.1568,13.6163,14.0835,14.557,15.0353,15.5169,16
0.206031,6,6.20666,6.41493,6.62644,6.84273,7.06532,7.29565,7.53505,7.78476,8.0459,8.31945,8.60624,8.90695,9.2221,9.55203,9.89692,10.2568,10.6314,11.0204,11.4234,11.8395,12.2681,12.708,13.1583,13.6175,14.0845,14.5578,15.0359,15.5171,16
0.206226,6,6.20692,6.41546,6.62722,6.84376,7.06659,7.29713,7.53673,7.78663,8.04793,8.32161,8.60852,8.90931,9.22452,9.55448,9.89937,10.2592,10.6337,11.0227,11.4255,11.8416,12.2699,12.7097,13.1597,13.6188,14.0856,14.5586,15.0364,15.5174,16
0.20642,6,6.20719,6.41599,6.628,6.84479,7.06785,7.29861,7.53842,7.7885,8.04996,8.32378,8.61079,8.91167,9.22693,9.55692,9.90181,10.2616,10.6361,11.025,11.4277,11.8436,12.2718,12.7114,13.1612,13.6201,14.0866,14.5594,15.0369,15.5177,16
0.206615,6,6.20745,6.41651,6.62878,6.84582,7.06911,7.30009,7.5401,7.79036,8.05198,8.32594,8.61306,8.91402,9.22934,9.55936,9.90425,10.264,10.6384,11.0272,11.4298,11.8456,12.2737,12.7131,13.1627,13.6213,14.0876,14.5602,15.0374,15.5179,16
0.206809,6,6.20771,6.41704,6.62956,6.84684,7.07037,7.30157,7.54178,7.79222,8.054,8.32809,8.61532,8.91637,9.23175,9.56179,9.90668,10.2664,10.6408,11.0295,11.432,11.8476,12.2755,12.7147,13.1642,13.6226,14.0886,14.5609,15.038,15.5182,16
0.207004,6,6.20798,6.41756,6.63034,6.84786,7.07162,7.30304,7.54345,7.79407,8.05601,8.33024,8.61758,8.91872,9.23415,9.56422,9.90911,10.2688,10.6431,11.0318,11.4341,11.8496,12.2774,12.7164,13.1656,13.6238,14.0897,14.5617,15.0385,15.5184,16
0.207198,6,6.20824,6.41809,6.63112,6.84888,7.07288,7.30451,7.54512,7.79592,8.05802,8.33239,8.61984,8.92106,9.23654,9.56665,9.91153,10.2712,10.6455,11.034,11.4363,11.8516,12.2792,12.7181,13.1671,13.6251,14.0907,14.5625,15.039,15.5187,16
0.207393,6,6.2085,6.41861,6.63189,6.8499,7.07413,7.30598,7.54679,7.79777,8.06003,8.33453,8.62209,8.92339,9.23893,9.56906,9.91395,10.2736,10.6478,11.0363,11.4384,11.8536,12.2811,12.7197,13.1686,13.6263,14.0917,14.5633,15.0395,15.519,16
0.207588,6,6.20876,6.41913,6.63266,6.85092,7.07538,7.30745,7.54845,7.79962,8.06203,8.33667,8.62434,8.92572,9.24132,9.57148,9.91636,10.276,10.6501,11.0385,11.4406,11.8556,12.2829,12.7214,13.17,13.6276,14.0927,14.564,15.04,15.5192,16
0.207782,6,6.20903,6.41965,6.63344,6.85193,7.07662,7.30891,7.55012,7.80146,8.06403,8.3388,8.62658,8.92805,9.2437,9.57389,9.91877,10.2784,10.6525,11.0407,11.4427,11.8576,12.2847,12.7231,13.1715,13.6288,14.0937,14.5648,15.0406,15.5195,16
0.207977,6,6.20929,6.42017,6.63421,6.85295,7.07787,7.31037,7.55177,7.8033,8.06603,8.34093,8.62882,8.93037,9.24608,9.57629,9.92118,10.2807,10.6548,11.043,11.4448,11.8596,12.2866,12.7247,13.1729,13.6301,14.0947,14.5656,15.0411,15.5197,16
0.208171,6,6.20955,6.42068,6.63498,6.85396,7.07911,7.31182,7.55343,7.80513,8.06802,8.34305,8.63106,8.93269,9.24845,9.57869,9.92358,10.2831,10.6571,11.0452,11.4469,11.8616,12.2884,12.7264,13.1744,13.6313,14.0957,14.5663,15.0416,15.52,16
0.208366,6,6.20981,6.4212,6.63574,6.85497,7.08034,7.31328,7.55508,7.80696,8.07001,8.34518,8.63329,8.935,9.25082,9.58109,9.92597,10.2855,10.6594,11.0474,11.4491,11.8636,12.2902,12.728,13.1758,13.6325,14.0967,14.5671,15.0421,15.5203,16
0.20856,6,6.21007,6.42172,6.63651,6.85597,7.08158,7.31473,7.55673,7.80879,8.07199,8.34729,8.63551,8.93731,9.25319,9.58348,9.92836,10.2878,10.6617,11.0497,11.4512,11.8656,12.2921,12.7297,13.1773,13.6338,14.0977,14.5679,15.0426,15.5205,16
0.208755,6,6.21033,6.42223,6.63727,6.85698,7.08281,7.31618,7.55838,7.81061,8.07397,8.34941,8.63773,8.93961,9.25554,9.58587,9.93075,10.2902,10.664,11.0519,11.4533,11.8675,12.2939,12.7313,13.1787,13.635,14.0987,14.5686,15.0431,15.5208,16
0.208949,6,6.21058,6.42274,6.63804,6.85798,7.08405,7.31762,7.56002,7.81243,8.07595,8.35151,8.63995,8.94191,9.2579,9.58825,9.93313,10.2925,10.6663,11.0541,11.4554,11.8695,12.2957,12.7329,13.1802,13.6362,14.0997,14.5694,15.0436,15.521,16
0.209144,6,6.21084,6.42326,6.6388,6.85898,7.08528,7.31907,7.56166,7.81425,8.07792,8.35362,8.64216,8.94421,9.26025,9.59063,9.93551,10.2949,10.6686,11.0563,11.4575,11.8715,12.2975,12.7346,13.1816,13.6374,14.1007,14.5701,15.0442,15.5213,16
0.209339,6,6.2111,6.42377,6.63956,6.85998,7.0865,7.32051,7.56329,7.81606,8.07989,8.35572,8.64437,8.9465,9.26259,9.593,9.93788,10.2972,10.6709,11.0585,11.4596,11.8735,12.2993,12.7362,13.1831,13.6387,14.1017,14.5709,15.0447,15.5216,16
